514, 6, 0, 6, 6, 387.6254558563232422, 216548.0000000000000000
515, 7, 0, 6, 6, 509.6831917762756348, 216548.0000000000000000
516, 8, 0, 6, 6, 985.2050542831420898, 216548.0000000000000000
517, 9, 0, 6, 6, Inf, 216548.0000000000000000
518, 10, 0, 6, 6, 941.1919116973876953, 216548.0000000000000000
519, 11, 0, 6, 6, 486.9156777858734131, 216548.0000000000000000
520, 12, 0, 6, 6, Inf, 216548.0000000000000000
521, 13, 0, 6, 6, Inf, 216548.0000000000000000
522, 14, 0, 6, 6, Inf, 216548.0000000000000000
523, 15, 0, 6, 6, Inf, 216548.0000000000000000
524, 16, 0, 6, 6, Inf, 216548.0000000000000000
527, 1, 0, 6, 6, Inf, 216548.0000000000000000
528, 2, 0, 6, 6, Inf, 216548.0000000000000000
529, 3, 0, 6, 6, Inf, 216548.0000000000000000
530, 4, 0, 6, 6, Inf, 216548.0000000000000000
531, 5, 0, 6, 6, Inf, 216548.0000000000000000
532, 6, 0, 6, 6, 387.6254558563232422, 216548.0000000000000000
533, 7, 0, 6, 6, 509.6831917762756348, 216548.0000000000000000
534, 8, 0, 6, 6, 985.2050542831420898, 216548.0000000000000000
535, 9, 0, 6, 6, Inf, 216548.0000000000000000
536, 10, 0, 6, 6, 941.1919116973876953, 216548.0000000000000000
537, 11, 0, 6, 6, 486.9156777858734131, 216548.0000000000000000
538, 12, 0, 6, 6, Inf, 216548.0000000000000000
539, 13, 0, 6, 6, Inf, 216548.0000000000000000
540, 14, 0, 6, 6, Inf, 216548.0000000000000000
541, 15, 0, 6, 6, Inf, 216548.0000000000000000
542, 16, 0, 6, 6, Inf, 216548.0000000000000000
545, 1, 1, 7, 7, Inf, 216648.0000000000291038
546, 2, 1, 7, 7, Inf, 216648.0000000000291038
547, 3, 1, 7, 7, Inf, 216648.0000000000291038
548, 4, 1, 7, 7, Inf, 216648.0000000000291038
549, 5, 1, 7, 7, Inf, 216648.0000000000291038
550, 6, 1, 7, 7, 387.6254558563232422, 216648.0000000000291038
551, 7, 1, 7, 7, 509.6831917762756348, 216648.0000000000291038
552, 8, 1, 7, 7, 985.2050542831420898, 216648.0000000000291038
553, 9, 1, 7, 7, Inf, 216648.0000000000291038
554, 10, 1, 7, 7, 941.1919116973876953, 216648.0000000000291038
555, 11, 1, 7, 7, 486.9156777858734131, 216648.0000000000291038
556, 12, 1, 7, 7, Inf, 216648.0000000000291038
557, 13, 1, 7, 7, Inf, 216648.0000000000291038
558, 14, 1, 7, 7, Inf, 216648.0000000000291038
559, 15, 1, 7, 7, Inf, 216648.0000000000291038
560, 16, 1, 7, 7, Inf, 216648.0000000000291038
563, 1, 0, 7, 7, Inf, 216648.0000000000291038
564, 2, 0, 7, 7, Inf, 216648.0000000000291038
565, 3, 0, 7, 7, Inf, 216648.0000000000291038
566, 4, 0, 7, 7, Inf, 216648.0000000000291038
567, 5, 0, 7, 7, Inf, 216648.0000000000291038
568, 6, 0, 7, 7, 387.6254558563232422, 216648.0000000000291038
569, 7, 0, 7, 7, 509.6831917762756348, 216648.0000000000291038
570, 8, 0, 7, 7, 985.2050542831420898, 216648.0000000000291038
571, 9, 0, 7, 7, Inf, 216648.0000000000291038
572, 10, 0, 7, 7, 941.1919116973876953, 216648.0000000000291038
573, 11, 0, 7, 7, 486.9156777858734131, 216648.0000000000291038
574, 12, 0, 7, 7, Inf, 216648.0000000000291038
575, 13, 0, 7, 7, Inf, 216648.0000000000291038
576, 14, 0, 7, 7, Inf, 216648.0000000000291038
577, 15, 0, 7, 7, Inf, 216648.0000000000291038
578, 16, 0, 7, 7, Inf, 216648.0000000000291038
581, 1, 0, 7, 7, Inf, 216648.0000000000291038
582, 2, 0, 7, 7, Inf, 216648.0000000000291038
583, 3, 0, 7, 7, Inf, 216648.0000000000291038
584, 4, 0, 7, 7, Inf, 216648.0000000000291038
585, 5, 0, 7, 7, Inf, 216648.0000000000291038
586, 6, 0, 7, 7, 387.6254558563232422, 216648.0000000000291038
587, 7, 0, 7, 7, 509.6831917762756348, 216648.0000000000291038
588, 8, 0, 7, 7, 985.2050542831420898, 216648.0000000000291038
589, 9, 0, 7, 7, Inf, 216648.0000000000291038
590, 10, 0, 7, 7, 941.1919116973876953, 216648.0000000000291038
591, 11, 0, 7, 7, 486.9156777858734131, 216648.0000000000291038
592, 12, 0, 7, 7, Inf, 216648.0000000000291038
593, 13, 0, 7, 7, Inf, 216648.0000000000291038
594, 14, 0, 7, 7, Inf, 216648.0000000000291038
595, 15, 0, 7, 7, Inf, 216648.0000000000291038
596, 16, 0, 7, 7, Inf, 216648.0000000000291038
599, 1, 0, 7, 7, Inf, 216648.0000000000291038
600, 2, 0, 7, 7, Inf, 216648.0000000000291038
601, 3, 0, 7, 7, Inf, 216648.0000000000291038
602, 4, 0, 7, 7, Inf, 216648.0000000000291038
603, 5, 0, 7, 7, Inf, 216648.0000000000291038
604, 6, 0, 7, 7, 387.6254558563232422, 216648.0000000000291038
605, 7, 0, 7, 7, 509.6831917762756348, 216648.0000000000291038
606, 8, 0, 7, 7, 985.2050542831420898, 216648.0000000000291038
607, 9, 0, 7, 7, Inf, 216648.0000000000291038
608, 10, 0, 7, 7, 941.1919116973876953, 216648.0000000000291038
609, 11, 0, 7, 7, 486.9156777858734131, 216648.0000000000291038
610, 12, 0, 7, 7, Inf, 216648.0000000000291038
611, 13, 0, 7, 7, Inf, 216648.0000000000291038
612, 14, 0, 7, 7, Inf, 216648.0000000000291038
613, 15, 0, 7, 7, Inf, 216648.0000000000291038
614, 16, 0, 7, 7, Inf, 216648.0000000000291038
617, 1, 0, 7, 7, Inf, 216648.0000000000291038
618, 2, 0, 7, 7, Inf, 216648.0000000000291038
619, 3, 0, 7, 7, Inf, 216648.0000000000291038
620, 4, 0, 7, 7, Inf, 216648.0000000000291038
621, 5, 0, 7, 7, Inf, 216648.0000000000291038
622, 6, 0, 7, 7, 387.6254558563232422, 216648.0000000000291038
623, 7, 0, 7, 7, 509.6831917762756348, 216648.0000000000291038
624, 8, 0, 7, 7, 985.2050542831420898, 216648.0000000000291038
625, 9, 0, 7, 7, Inf, 216648.0000000000291038
626, 10, 0, 7, 7, 941.1919116973876953, 216648.0000000000291038
627, 11, 0, 7, 7, 486.9156777858734131, 216648.0000000000291038
628, 12, 0, 7, 7, Inf, 216648.0000000000291038
629, 13, 0, 7, 7, Inf, 216648.0000000000291038
630, 14, 0, 7, 7, Inf, 216648.0000000000291038
631, 15, 0, 7, 7, Inf, 216648.0000000000291038
632, 16, 0, 7, 7, Inf, 216648.0000000000291038
635, 1, 1, 8, 8, Inf, 216749.0000000000291038
636, 2, 1, 8, 8, Inf, 216749.0000000000291038
637, 3, 1, 8, 8, Inf, 216749.0000000000291038
638, 4, 1, 8, 8, Inf, 216749.0000000000291038
639, 5, 1, 8, 8, Inf, 216749.0000000000291038
640, 6, 1, 8, 8, 387.6254558563232422, 216749.0000000000291038
641, 7, 1, 8, 8, 509.6831917762756348, 216749.0000000000291038
642, 8, 1, 8, 8, 985.2050542831420898, 216749.0000000000291038
643, 9, 1, 8, 8, Inf, 216749.0000000000291038
644, 10, 1, 8, 8, 941.1919116973876953, 216749.0000000000291038
645, 11, 1, 8, 8, 486.9156777858734131, 216749.0000000000291038
646, 12, 1, 8, 8, Inf, 216749.0000000000291038
647, 13, 1, 8, 8, Inf, 216749.0000000000291038
648, 14, 1, 8, 8, Inf, 216749.0000000000291038
649, 15, 1, 8, 8, Inf, 216749.0000000000291038
650, 16, 1, 8, 8, Inf, 216749.0000000000291038
653, 1, 0, 8, 8, Inf, 216749.0000000000291038
654, 2, 0, 8, 8, Inf, 216749.0000000000291038
655, 3, 0, 8, 8, Inf, 216749.0000000000291038
656, 4, 0, 8, 8, Inf, 216749.0000000000291038
657, 5, 0, 8, 8, Inf, 216749.0000000000291038
658, 6, 0, 8, 8, 387.6254558563232422, 216749.0000000000291038
659, 7, 0, 8, 8, 509.6831917762756348, 216749.0000000000291038
660, 8, 0, 8, 8, 985.2050542831420898, 216749.0000000000291038
661, 9, 0, 8, 8, Inf, 216749.0000000000291038
662, 10, 0, 8, 8, 941.1919116973876953, 216749.0000000000291038
663, 11, 0, 8, 8, 486.9156777858734131, 216749.0000000000291038
664, 12, 0, 8, 8, Inf, 216749.0000000000291038
665, 13, 0, 8, 8, Inf, 216749.0000000000291038
666, 14, 0, 8, 8, Inf, 216749.0000000000291038
667, 15, 0, 8, 8, Inf, 216749.0000000000291038
668, 16, 0, 8, 8, Inf, 216749.0000000000291038
671, 1, 0, 8, 8, Inf, 216749.0000000000291038
672, 2, 0, 8, 8, Inf, 216749.0000000000291038
673, 3, 0, 8, 8, Inf, 216749.0000000000291038
674, 4, 0, 8, 8, Inf, 216749.0000000000291038
675, 5, 0, 8, 8, Inf, 216749.0000000000291038
676, 6, 0, 8, 8, 387.6254558563232422, 216749.0000000000291038
677, 7, 0, 8, 8, 509.6831917762756348, 216749.0000000000291038
678, 8, 0, 8, 8, 985.2050542831420898, 216749.0000000000291038
679, 9, 0, 8, 8, Inf, 216749.0000000000291038
680, 10, 0, 8, 8, 941.1919116973876953, 216749.0000000000291038
681, 11, 0, 8, 8, 486.9156777858734131, 216749.0000000000291038
682, 12, 0, 8, 8, Inf, 216749.0000000000291038
683, 13, 0, 8, 8, Inf, 216749.0000000000291038
684, 14, 0, 8, 8, Inf, 216749.0000000000291038
685, 15, 0, 8, 8, Inf, 216749.0000000000291038
686, 16, 0, 8, 8, Inf, 216749.0000000000291038
689, 1, 0, 8, 8, Inf, 216749.0000000000291038
690, 2, 0, 8, 8, Inf, 216749.0000000000291038
691, 3, 0, 8, 8, Inf, 216749.0000000000291038
692, 4, 0, 8, 8, Inf, 216749.0000000000291038
693, 5, 0, 8, 8, Inf, 216749.0000000000291038
694, 6, 0, 8, 8, 387.6254558563232422, 216749.0000000000291038
695, 7, 0, 8, 8, 509.6831917762756348, 216749.0000000000291038
696, 8, 0, 8, 8, 985.2050542831420898, 216749.0000000000291038
697, 9, 0, 8, 8, Inf, 216749.0000000000291038
698, 10, 0, 8, 8, 941.1919116973876953, 216749.0000000000291038
699, 11, 0, 8, 8, 486.9156777858734131, 216749.0000000000291038
700, 12, 0, 8, 8, Inf, 216749.0000000000291038
701, 13, 0, 8, 8, Inf, 216749.0000000000291038
702, 14, 0, 8, 8, Inf, 216749.0000000000291038
703, 15, 0, 8, 8, Inf, 216749.0000000000291038
704, 16, 0, 8, 8, Inf, 216749.0000000000291038
707, 1, 0, 8, 8, Inf, 216749.0000000000291038
708, 2, 0, 8, 8, Inf, 216749.0000000000291038
709, 3, 0, 8, 8, Inf, 216749.0000000000291038
710, 4, 0, 8, 8, Inf, 216749.0000000000291038
711, 5, 0, 8, 8, Inf, 216749.0000000000291038
712, 6, 0, 8, 8, 387.6254558563232422, 216749.0000000000291038
713, 7, 0, 8, 8, 509.6831917762756348, 216749.0000000000291038
714, 8, 0, 8, 8, 985.2050542831420898, 216749.0000000000291038
715, 9, 0, 8, 8, Inf, 216749.0000000000291038
716, 10, 0, 8, 8, 941.1919116973876953, 216749.0000000000291038
717, 11, 0, 8, 8, 486.9156777858734131, 216749.0000000000291038
718, 12, 0, 8, 8, Inf, 216749.0000000000291038
719, 13, 0, 8, 8, Inf, 216749.0000000000291038
720, 14, 0, 8, 8, Inf, 216749.0000000000291038
721, 15, 0, 8, 8, Inf, 216749.0000000000291038
722, 16, 0, 8, 8, Inf, 216749.0000000000291038
725, 1, 1, 9, 9, Inf, 216848.0000000000000000
726, 2, 1, 9, 9, Inf, 216848.0000000000000000
727, 3, 1, 9, 9, Inf, 216848.0000000000000000
728, 4, 1, 9, 9, Inf, 216848.0000000000000000
729, 5, 1, 9, 9, Inf, 216848.0000000000000000
730, 6, 1, 9, 9, 387.6254558563232422, 216848.0000000000000000
731, 7, 1, 9, 9, 509.6831917762756348, 216848.0000000000000000
732, 8, 1, 9, 9, 985.2050542831420898, 216848.0000000000000000
733, 9, 1, 9, 9, Inf, 216848.0000000000000000
734, 10, 1, 9, 9, 941.1919116973876953, 216848.0000000000000000
735, 11, 1, 9, 9, 486.9156777858734131, 216848.0000000000000000
736, 12, 1, 9, 9, Inf, 216848.0000000000000000
737, 13, 1, 9, 9, Inf, 216848.0000000000000000
738, 14, 1, 9, 9, Inf, 216848.0000000000000000
739, 15, 1, 9, 9, Inf, 216848.0000000000000000
740, 16, 1, 9, 9, Inf, 216848.0000000000000000
743, 1, 0, 9, 9, Inf, 216848.0000000000000000
744, 2, 0, 9, 9, Inf, 216848.0000000000000000
745, 3, 0, 9, 9, Inf, 216848.0000000000000000
746, 4, 0, 9, 9, Inf, 216848.0000000000000000
747, 5, 0, 9, 9, Inf, 216848.0000000000000000
748, 6, 0, 9, 9, 387.6254558563232422, 216848.0000000000000000
749, 7, 0, 9, 9, 509.6831917762756348, 216848.0000000000000000
750, 8, 0, 9, 9, 985.2050542831420898, 216848.0000000000000000
751, 9, 0, 9, 9, Inf, 216848.0000000000000000
752, 10, 0, 9, 9, 941.1919116973876953, 216848.0000000000000000
753, 11, 0, 9, 9, 486.9156777858734131, 216848.0000000000000000
754, 12, 0, 9, 9, Inf, 216848.0000000000000000
755, 13, 0, 9, 9, Inf, 216848.0000000000000000
756, 14, 0, 9, 9, Inf, 216848.0000000000000000
757, 15, 0, 9, 9, Inf, 216848.0000000000000000
758, 16, 0, 9, 9, Inf, 216848.0000000000000000
761, 1, 0, 9, 9, Inf, 216848.0000000000000000
762, 2, 0, 9, 9, Inf, 216848.0000000000000000
763, 3, 0, 9, 9, Inf, 216848.0000000000000000
764, 4, 0, 9, 9, Inf, 216848.0000000000000000
765, 5, 0, 9, 9, Inf, 216848.0000000000000000
766, 6, 0, 9, 9, 387.6254558563232422, 216848.0000000000000000
767, 7, 0, 9, 9, 509.6831917762756348, 216848.0000000000000000
768, 8, 0, 9, 9, 985.2050542831420898, 216848.0000000000000000
769, 9, 0, 9, 9, Inf, 216848.0000000000000000
770, 10, 0, 9, 9, 941.1919116973876953, 216848.0000000000000000
771, 11, 0, 9, 9, 486.9156777858734131, 216848.0000000000000000
772, 12, 0, 9, 9, Inf, 216848.0000000000000000
773, 13, 0, 9, 9, Inf, 216848.0000000000000000
774, 14, 0, 9, 9, Inf, 216848.0000000000000000
775, 15, 0, 9, 9, Inf, 216848.0000000000000000
776, 16, 0, 9, 9, Inf, 216848.0000000000000000
779, 1, 0, 9, 9, Inf, 216848.0000000000000000
780, 2, 0, 9, 9, Inf, 216848.0000000000000000
781, 3, 0, 9, 9, Inf, 216848.0000000000000000
782, 4, 0, 9, 9, Inf, 216848.0000000000000000
783, 5, 0, 9, 9, Inf, 216848.0000000000000000
784, 6, 0, 9, 9, 387.6254558563232422, 216848.0000000000000000
785, 7, 0, 9, 9, 509.6831917762756348, 216848.0000000000000000
786, 8, 0, 9, 9, 985.2050542831420898, 216848.0000000000000000
787, 9, 0, 9, 9, Inf, 216848.0000000000000000
788, 10, 0, 9, 9, 941.1919116973876953, 216848.0000000000000000
789, 11, 0, 9, 9, 486.9156777858734131, 216848.0000000000000000
790, 12, 0, 9, 9, Inf, 216848.0000000000000000
791, 13, 0, 9, 9, Inf, 216848.0000000000000000
792, 14, 0, 9, 9, Inf, 216848.0000000000000000
793, 15, 0, 9, 9, Inf, 216848.0000000000000000
794, 16, 0, 9, 9, Inf, 216848.0000000000000000
797, 1, 0, 9, 9, Inf, 216848.0000000000000000
798, 2, 0, 9, 9, Inf, 216848.0000000000000000
799, 3, 0, 9, 9, Inf, 216848.0000000000000000
800, 4, 0, 9, 9, Inf, 216848.0000000000000000
801, 5, 0, 9, 9, Inf, 216848.0000000000000000
802, 6, 0, 9, 9, 387.6254558563232422, 216848.0000000000000000
803, 7, 0, 9, 9, 509.6831917762756348, 216848.0000000000000000
804, 8, 0, 9, 9, 985.2050542831420898, 216848.0000000000000000
805, 9, 0, 9, 9, Inf, 216848.0000000000000000
806, 10, 0, 9, 9, 941.1919116973876953, 216848.0000000000000000
807, 11, 0, 9, 9, 486.9156777858734131, 216848.0000000000000000
808, 12, 0, 9, 9, Inf, 216848.0000000000000000
809, 13, 0, 9, 9, Inf, 216848.0000000000000000
810, 14, 0, 9, 9, Inf, 216848.0000000000000000
811, 15, 0, 9, 9, Inf, 216848.0000000000000000
812, 16, 0, 9, 9, Inf, 216848.0000000000000000
815, 1, 1, 10, 10, Inf, 216949.0000000000000000
816, 2, 1, 10, 10, Inf, 216949.0000000000000000
817, 3, 1, 10, 10, Inf, 216949.0000000000000000
818, 4, 1, 10, 10, Inf, 216949.0000000000000000
819, 5, 1, 10, 10, Inf, 216949.0000000000000000
820, 6, 1, 10, 10, 387.6254558563232422, 216949.0000000000000000
821, 7, 1, 10, 10, 509.6831917762756348, 216949.0000000000000000
822, 8, 1, 10, 10, 985.2050542831420898, 216949.0000000000000000
823, 9, 1, 10, 10, Inf, 216949.0000000000000000
824, 10, 1, 10, 10, 941.1919116973876953, 216949.0000000000000000
825, 11, 1, 10, 10, 486.9156777858734131, 216949.0000000000000000
826, 12, 1, 10, 10, Inf, 216949.0000000000000000
827, 13, 1, 10, 10, Inf, 216949.0000000000000000
828, 14, 1, 10, 10, Inf, 216949.0000000000000000
829, 15, 1, 10, 10, Inf, 216949.0000000000000000
830, 16, 1, 10, 10, Inf, 216949.0000000000000000
833, 1, 0, 10, 10, Inf, 216949.0000000000000000
834, 2, 0, 10, 10, Inf, 216949.0000000000000000
835, 3, 0, 10, 10, Inf, 216949.0000000000000000
836, 4, 0, 10, 10, Inf, 216949.0000000000000000
837, 5, 0, 10, 10, Inf, 216949.0000000000000000
838, 6, 0, 10, 10, 387.6254558563232422, 216949.0000000000000000
839, 7, 0, 10, 10, 509.6831917762756348, 216949.0000000000000000
840, 8, 0, 10, 10, 985.2050542831420898, 216949.0000000000000000
841, 9, 0, 10, 10, Inf, 216949.0000000000000000
842, 10, 0, 10, 10, 941.1919116973876953, 216949.0000000000000000
843, 11, 0, 10, 10, 486.9156777858734131, 216949.0000000000000000
844, 12, 0, 10, 10, Inf, 216949.0000000000000000
845, 13, 0, 10, 10, Inf, 216949.0000000000000000
846, 14, 0, 10, 10, Inf, 216949.0000000000000000
847, 15, 0, 10, 10, Inf, 216949.0000000000000000
848, 16, 0, 10, 10, Inf, 216949.0000000000000000
851, 1, 0, 10, 10, Inf, 216949.0000000000000000
852, 2, 0, 10, 10, Inf, 216949.0000000000000000
853, 3, 0, 10, 10, Inf, 216949.0000000000000000
854, 4, 0, 10, 10, Inf, 216949.0000000000000000
855, 5, 0, 10, 10, Inf, 216949.0000000000000000
856, 6, 0, 10, 10, 387.6254558563232422, 216949.0000000000000000
857, 7, 0, 10, 10, 509.6831917762756348, 216949.0000000000000000
858, 8, 0, 10, 10, 985.2050542831420898, 216949.0000000000000000
859, 9, 0, 10, 10, Inf, 216949.0000000000000000
860, 10, 0, 10, 10, 941.1919116973876953, 216949.0000000000000000
861, 11, 0, 10, 10, 486.9156777858734131, 216949.0000000000000000
862, 12, 0, 10, 10, Inf, 216949.0000000000000000
863, 13, 0, 10, 10, Inf, 216949.0000000000000000
864, 14, 0, 10, 10, Inf, 216949.0000000000000000
865, 15, 0, 10, 10, Inf, 216949.0000000000000000
866, 16, 0, 10, 10, Inf, 216949.0000000000000000
873, 1, 0, 10, 10, Inf, 216949.0000000000000000
874, 2, 0, 10, 10, Inf, 216949.0000000000000000
875, 3, 0, 10, 10, Inf, 216949.0000000000000000
876, 4, 0, 10, 10, Inf, 216949.0000000000000000
877, 5, 0, 10, 10, Inf, 216949.0000000000000000
878, 6, 0, 10, 10, 387.6254558563232422, 216949.0000000000000000
879, 7, 0, 10, 10, 509.6831917762756348, 216949.0000000000000000
880, 8, 0, 10, 10, 985.2050542831420898, 216949.0000000000000000
881, 9, 0, 10, 10, Inf, 216949.0000000000000000
882, 10, 0, 10, 10, 941.1919116973876953, 216949.0000000000000000
883, 11, 0, 10, 10, 486.9156777858734131, 216949.0000000000000000
884, 12, 0, 10, 10, Inf, 216949.0000000000000000
885, 13, 0, 10, 10, Inf, 216949.0000000000000000
886, 14, 0, 10, 10, Inf, 216949.0000000000000000
887, 15, 0, 10, 10, Inf, 216949.0000000000000000
888, 16, 0, 10, 10, Inf, 216949.0000000000000000
891, 1, 0, 10, 10, Inf, 216949.0000000000000000
892, 2, 0, 10, 10, Inf, 216949.0000000000000000
893, 3, 0, 10, 10, Inf, 216949.0000000000000000
894, 4, 0, 10, 10, Inf, 216949.0000000000000000
895, 5, 0, 10, 10, Inf, 216949.0000000000000000
896, 6, 0, 10, 10, 387.6254558563232422, 216949.0000000000000000
897, 7, 0, 10, 10, 509.6831917762756348, 216949.0000000000000000
898, 8, 0, 10, 10, 985.2050542831420898, 216949.0000000000000000
899, 9, 0, 10, 10, Inf, 216949.0000000000000000
900, 10, 0, 10, 10, 941.1919116973876953, 216949.0000000000000000
901, 11, 0, 10, 10, 486.9156777858734131, 216949.0000000000000000
902, 12, 0, 10, 10, Inf, 216949.0000000000000000
903, 13, 0, 10, 10, Inf, 216949.0000000000000000
904, 14, 0, 10, 10, Inf, 216949.0000000000000000
905, 15, 0, 10, 10, Inf, 216949.0000000000000000
906, 16, 0, 10, 10, Inf, 216949.0000000000000000
913, 1, 1, 11, 11, Inf, 217048.0000000000000000
914, 2, 1, 11, 11, Inf, 217048.0000000000000000
915, 3, 1, 11, 11, Inf, 217048.0000000000000000
916, 4, 1, 11, 11, Inf, 217048.0000000000000000
917, 5, 1, 11, 11, Inf, 217048.0000000000000000
918, 6, 1, 11, 11, 387.6254558563232422, 217048.0000000000000000
919, 7, 1, 11, 11, 509.6831917762756348, 217048.0000000000000000
920, 8, 1, 11, 11, 985.2050542831420898, 217048.0000000000000000
921, 9, 1, 11, 11, Inf, 217048.0000000000000000
922, 10, 1, 11, 11, 941.1919116973876953, 217048.0000000000000000
923, 11, 1, 11, 11, 486.9156777858734131, 217048.0000000000000000
924, 12, 1, 11, 11, Inf, 217048.0000000000000000
925, 13, 1, 11, 11, Inf, 217048.0000000000000000
926, 14, 1, 11, 11, Inf, 217048.0000000000000000
927, 15, 1, 11, 11, Inf, 217048.0000000000000000
928, 16, 1, 11, 11, Inf, 217048.0000000000000000
931, 1, 0, 11, 11, Inf, 217048.0000000000000000
932, 2, 0, 11, 11, Inf, 217048.0000000000000000
933, 3, 0, 11, 11, Inf, 217048.0000000000000000
934, 4, 0, 11, 11, Inf, 217048.0000000000000000
935, 5, 0, 11, 11, Inf, 217048.0000000000000000
936, 6, 0, 11, 11, 387.6254558563232422, 217048.0000000000000000
937, 7, 0, 11, 11, 509.6831917762756348, 217048.0000000000000000
938, 8, 0, 11, 11, 985.2050542831420898, 217048.0000000000000000
939, 9, 0, 11, 11, Inf, 217048.0000000000000000
940, 10, 0, 11, 11, 941.1919116973876953, 217048.0000000000000000
941, 11, 0, 11, 11, 486.9156777858734131, 217048.0000000000000000
942, 12, 0, 11, 11, Inf, 217048.0000000000000000
943, 13, 0, 11, 11, Inf, 217048.0000000000000000
944, 14, 0, 11, 11, Inf, 217048.0000000000000000
945, 15, 0, 11, 11, Inf, 217048.0000000000000000
946, 16, 0, 11, 11, Inf, 217048.0000000000000000
955, 1, 0, 11, 11, Inf, 217048.0000000000000000
956, 2, 0, 11, 11, Inf, 217048.0000000000000000
957, 3, 0, 11, 11, Inf, 217048.0000000000000000
958, 4, 0, 11, 11, Inf, 217048.0000000000000000
959, 5, 0, 11, 11, Inf, 217048.0000000000000000
960, 6, 0, 11, 11, 387.6254558563232422, 217048.0000000000000000
961, 7, 0, 11, 11, 509.6831917762756348, 217048.0000000000000000
962, 8, 0, 11, 11, 985.2050542831420898, 217048.0000000000000000
963, 9, 0, 11, 11, Inf, 217048.0000000000000000
964, 10, 0, 11, 11, 941.1919116973876953, 217048.0000000000000000
965, 11, 0, 11, 11, 486.9156777858734131, 217048.0000000000000000
966, 12, 0, 11, 11, Inf, 217048.0000000000000000
967, 13, 0, 11, 11, Inf, 217048.0000000000000000
968, 14, 0, 11, 11, Inf, 217048.0000000000000000
969, 15, 0, 11, 11, Inf, 217048.0000000000000000
970, 16, 0, 11, 11, Inf, 217048.0000000000000000
973, 1, 0, 11, 11, Inf, 217048.0000000000000000
974, 2, 0, 11, 11, Inf, 217048.0000000000000000
975, 3, 0, 11, 11, Inf, 217048.0000000000000000
976, 4, 0, 11, 11, Inf, 217048.0000000000000000
977, 5, 0, 11, 11, Inf, 217048.0000000000000000
978, 6, 0, 11, 11, 387.6254558563232422, 217048.0000000000000000
979, 7, 0, 11, 11, 509.6831917762756348, 217048.0000000000000000
980, 8, 0, 11, 11, 985.2050542831420898, 217048.0000000000000000
981, 9, 0, 11, 11, Inf, 217048.0000000000000000
982, 10, 0, 11, 11, 941.1919116973876953, 217048.0000000000000000
983, 11, 0, 11, 11, 486.9156777858734131, 217048.0000000000000000
984, 12, 0, 11, 11, Inf, 217048.0000000000000000
985, 13, 0, 11, 11, Inf, 217048.0000000000000000
986, 14, 0, 11, 11, Inf, 217048.0000000000000000
987, 15, 0, 11, 11, Inf, 217048.0000000000000000
988, 16, 0, 11, 11, Inf, 217048.0000000000000000
995, 1, 0, 11, 11, Inf, 217048.0000000000000000
996, 2, 0, 11, 11, Inf, 217048.0000000000000000
