32738, 0, 12, 50, 1405.0858987699998579, -268.4750978720000489, 248460.0000000000000000
32756, 1, 13, 50, 1409.4272338299999774, -269.6240037620000294, 248500.0000000000291038
32780, 0, 13, 50, 1409.4272338299999774, -269.6240037620000294, 248500.0000000000291038
32798, 0, 13, 50, 1409.4272338299999774, -269.6240037620000294, 248500.0000000000291038
32816, 0, 13, 50, 1409.4272338299999774, -269.6240037620000294, 248500.0000000000291038
32834, 1, 14, 50, 1418.1534769499999129, -271.9101608189999979, 248540.0000000000291038
32856, 0, 14, 50, 1418.1534769499999129, -271.9101608189999979, 248540.0000000000291038
32874, 1, 15, 50, 1422.5045240300000842, -273.0375832709999600, 248611.0000000000291038
32896, 0, 15, 50, 1422.5045240300000842, -273.0375832709999600, 248611.0000000000291038
32914, 1, 16, 50, 1426.8240723200001412, -274.1505994739999892, 248655.0000000000291038
32936, 0, 16, 50, 1426.8240723200001412, -274.1505994739999892, 248655.0000000000291038
32954, 1, 17, 50, 1431.0999640400000317, -275.2487860140000180, 248697.0000000000000000
32978, 0, 17, 50, 1431.0999640400000317, -275.2487860140000180, 248697.0000000000000000
32996, 1, 18, 50, 1435.3266656799999055, -276.3345119730000192, 248730.0000000000291038
33018, 0, 18, 50, 1435.3266656799999055, -276.3345119730000192, 248730.0000000000291038
33036, 1, 19, 50, 1439.5044670799998130, -277.4111637469999891, 248764.0000000000000000
33060, 0, 19, 50, 1439.5044670799998130, -277.4111637469999891, 248764.0000000000000000
33078, 1, 20, 50, 1443.6307257200001004, -278.4799336890000063, 248810.0000000000000000
33100, 0, 20, 50, 1443.6307257200001004, -278.4799336890000063, 248810.0000000000000000
33118, 1, 21, 50, 1447.6954151899999488, -279.5401894099999822, 248846.0000000000000000
33142, 0, 21, 50, 1447.6954151899999488, -279.5401894099999822, 248846.0000000000000000
33160, 1, 22, 50, 1451.6831565899999532, -280.5897684579999805, 248890.0000000000291038
33182, 0, 22, 50, 1451.6831565899999532, -280.5897684579999805, 248890.0000000000291038
33200, 1, 23, 50, 1455.5755114199998843, -281.6267417340000065, 248931.0000000000000000
33224, 0, 23, 50, 1455.5755114199998843, -281.6267417340000065, 248931.0000000000000000
33242, 1, 24, 50, 1459.3574861700001293, -282.6490049109999632, 248972.0000000000000000
33266, 0, 24, 50, 1459.3574861700001293, -282.6490049109999632, 248972.0000000000000000
33284, 1, 25, 50, 1463.0223504599998705, -283.6562486920000197, 249015.0000000000291038
33306, 0, 25, 50, 1463.0223504599998705, -283.6562486920000197, 249015.0000000000291038
33324, 1, 26, 50, 1466.5752400100000159, -284.6502369579999936, 249053.0000000000291038
33348, 0, 26, 50, 1466.5752400100000159, -284.6502369579999936, 249053.0000000000291038
33366, 0, 26, 50, 1466.5752400100000159, -284.6502369579999936, 249053.0000000000291038
33384, 0, 26, 50, 1466.5752400100000159, -284.6502369579999936, 249053.0000000000291038
33402, 1, 27, 50, 1473.4207927200000086, -286.6140646559999823, 249129.0000000000291038
33424, 0, 27, 50, 1473.4207927200000086, -286.6140646559999823, 249129.0000000000291038
33442, 1, 28, 50, 1476.7698266600000352, -287.5970826129999978, 249168.0000000000000000
33464, 0, 28, 50, 1476.7698266600000352, -287.5970826129999978, 249168.0000000000000000
33482, 1, 29, 50, 1480.1139204700000391, -288.5907899840000255, 249208.0000000000291038
33504, 0, 29, 50, 1480.1139204700000391, -288.5907899840000255, 249208.0000000000291038
33522, 1, 30, 50, 1483.4889571900000647, -289.6039957889999528, 249259.0000000000000000
33546, 0, 30, 50, 1483.4889571900000647, -289.6039957889999528, 249259.0000000000000000
33564, 1, 31, 50, 1486.9258416499999385, -290.6423739289999730, 249290.0000000000291038
33586, 0, 31, 50, 1486.9258416499999385, -290.6423739289999730, 249290.0000000000291038
33604, 1, 32, 50, 1490.4512287100001231, -291.7090433799999687, 249330.0000000000000000
33628, 0, 32, 50, 1490.4512287100001231, -291.7090433799999687, 249330.0000000000000000
33646, 1, 33, 50, 1494.0814690400000018, -292.8043126029999712, 249368.0000000000291038
33668, 0, 33, 50, 1494.0814690400000018, -292.8043126029999712, 249368.0000000000291038
33686, 1, 34, 50, 1497.8232924099997945, -293.9264794970000025, 249401.0000000000000000
33708, 0, 34, 50, 1497.8232924099997945, -293.9264794970000025, 249401.0000000000000000
33726, 1, 35, 50, 1501.6739490499999192, -295.0726090649999946, 249443.0000000000000000
33750, 0, 35, 50, 1501.6739490499999192, -295.0726090649999946, 249443.0000000000000000
33768, 1, 36, 50, 1505.6228465499998492, -296.2382063799999514, 249479.0000000000000000
33792, 0, 36, 50, 1505.6228465499998492, -296.2382063799999514, 249479.0000000000000000
33810, 1, 37, 50, 1509.6537140999998883, -297.4170960809999542, 249529.0000000000291038
33832, 0, 37, 50, 1509.6537140999998883, -297.4170960809999542, 249529.0000000000291038
33850, 1, 38, 50, 1513.7486281500000587, -298.6022923140000103, 249572.0000000000000000
33874, 0, 38, 50, 1513.7486281500000587, -298.6022923140000103, 249572.0000000000000000
33892, 0, 38, 50, 1513.7486281500000587, -298.6022923140000103, 249572.0000000000000000
33910, 0, 38, 50, 1513.7486281500000587, -298.6022923140000103, 249572.0000000000000000
33928, 1, 39, 50, 1522.0463050999999268, -300.9614653149999981, 249652.0000000000291038
33950, 0, 39, 50, 1522.0463050999999268, -300.9614653149999981, 249652.0000000000291038
33968, 1, 40, 50, 1526.2056087399998887, -302.1221602090000147, 249690.0000000000291038
33992, 0, 40, 50, 1526.2056087399998887, -302.1221602090000147, 249690.0000000000291038
34010, 1, 41, 50, 1530.3435419899999488, -303.2649517209999885, 249738.0000000000291038
34032, 0, 41, 50, 1530.3435419899999488, -303.2649517209999885, 249738.0000000000291038
34050, 1, 42, 50, 1534.4427809800001796, -304.3887250230000063, 249780.0000000000291038
34072, 0, 42, 50, 1534.4427809800001796, -304.3887250230000063, 249780.0000000000291038
34090, 0, 42, 50, 1534.4427809800001796, -304.3887250230000063, 249780.0000000000291038
34108, 0, 42, 50, 1534.4427809800001796, -304.3887250230000063, 249780.0000000000291038
34126, 1, 43, 50, 1542.4751331499999196, -306.5777597709999895, 249821.0000000000291038
34148, 1, 44, 50, 1544.4428791800000909, -307.1126924570000369, 249860.0000000000000000
34172, 0, 44, 50, 1544.4428791800000909, -307.1126924570000369, 249860.0000000000000000
34190, 1, 45, 50, 1548.3256599300000289, -308.1675859360000231, 249897.0000000000291038
34212, 0, 45, 50, 1548.3256599300000289, -308.1675859360000231, 249897.0000000000291038
34230, 1, 46, 50, 1552.1367150200001106, -309.2044149409999818, 249945.0000000000291038
34252, 0, 46, 50, 1552.1367150200001106, -309.2044149409999818, 249945.0000000000291038
34270, 1, 47, 50, 1555.8779121099998974, -310.2278441660000112, 249991.0000000000000000
34294, 0, 47, 50, 1555.8779121099998974, -310.2278441660000112, 249991.0000000000000000
34312, 1, 48, 50, 1559.5542325900000833, -311.2432594260000087, 250032.0000000000000000
34338, 0, 48, 50, 1559.5542325900000833, -311.2432594260000087, 250032.0000000000000000
34356, 1, 49, 50, 1563.1714333600000373, -312.2555926780000277, 250076.0000000000291038
34378, 0, 49, 50, 1563.1714333600000373, -312.2555926780000277, 250076.0000000000291038
34396, 1, 50, 50, 1566.7359798600000431, -313.2695550849999790, 250116.0000000000000000
34418, 0, 50, 50, 1566.7359798600000431, -313.2695550849999790, 250116.0000000000000000
34436, 1, 1, 50, 1570.2550486000000092, -314.2891728650000118, 250155.0000000000291038
34460, 0, 1, 50, 1570.2550486000000092, -314.2891728650000118, 250155.0000000000291038
34478, 1, 2, 50, 1573.7377507300000161, -315.3184016210000209, 250197.0000000000000000
34500, 0, 2, 50, 1573.7377507300000161, -315.3184016210000209, 250197.0000000000000000
34518, 1, 3, 50, 1577.1935109900000498, -316.3609887100000151, 250237.0000000000291038
34540, 0, 3, 50, 1577.1935109900000498, -316.3609887100000151, 250237.0000000000291038
34558, 1, 4, 50, 1580.6333526700000220, -317.4197603939999794, 250280.0000000000291038
34582, 0, 4, 50, 1580.6333526700000220, -317.4197603939999794, 250280.0000000000291038
34600, 0, 4, 50, 1580.6333526700000220, -317.4197603939999794, 250280.0000000000291038
34618, 0, 4, 50, 1580.6333526700000220, -317.4197603939999794, 250280.0000000000291038
34636, 1, 5, 50, 1587.5108850299998267, -319.5961696480000001, 250320.0000000000291038
34658, 1, 6, 50, 1589.2388028899999881, -320.1538088309999921, 250359.0000000000000000
34682, 1, 7, 50, 1590.9728698200001418, -320.7173298989999921, 250400.0000000000000000
34704, 0, 7, 50, 1590.9728698200001418, -320.7173298989999921, 250400.0000000000000000
34722, 0, 7, 50, 1590.9728698200001418, -320.7173298989999921, 250400.0000000000000000
34740, 0, 7, 50, 1590.9728698200001418, -320.7173298989999921, 250400.0000000000000000
34758, 1, 8, 50, 1597.9398535000000265, -322.9747514260000116, 250440.0000000000291038
34782, 1, 9, 50, 1598.9547677499999736, -322.7990165449999722, 250482.0000000000291038
34804, 0, 9, 50, 1598.9547677499999736, -322.7990165449999722, 250482.0000000000291038
34822, 1, 10, 50, 1600.9728602699999556, -322.4082168919999845, 250520.0000000000000000
34844, 0, 10, 50, 1600.9728602699999556, -322.4082168919999845, 250520.0000000000000000
34862, 1, 11, 50, 1603.0211564800001725, -322.0141891260000193, 250558.0000000000291038
34886, 0, 11, 50, 1603.0211564800001725, -322.0141891260000193, 250558.0000000000291038
34904, 1, 12, 50, 1605.0936736700000438, -321.6241508640000006, 250602.0000000000000000
34926, 0, 12, 50, 1605.0936736700000438, -321.6241508640000006, 250602.0000000000000000
34944, 1, 13, 50, 1607.1876723699999729, -321.2537227349999966, 250634.0000000000000000
34968, 0, 13, 50, 1607.1876723699999729, -321.2537227349999966, 250634.0000000000000000
34986, 1, 14, 50, 1609.3089931899999101, -320.9319518799999855, 250679.0000000000000000
35008, 1, 15, 50, 1610.3855679499999951, -320.8001712369999723, 250720.0000000000291038
35030, 0, 15, 50, 1610.3855679499999951, -320.8001712369999723, 250720.0000000000291038
35048, 0, 15, 50, 1610.3855679499999951, -320.8001712369999723, 250720.0000000000291038
35066, 0, 15, 50, 1610.3855679499999951, -320.8001712369999723, 250720.0000000000291038
35084, 1, 16, 50, 1614.8922305700000379, -320.5850737290000438, 250760.0000000000291038
35106, 1, 17, 50, 1616.0917582900001435, -320.6341457999999989, 250805.0000000000000000
35130, 0, 17, 50, 1616.0917582900001435, -320.6341457999999989, 250805.0000000000000000
35148, 1, 18, 50, 1618.6123649199998908, -320.8865245679999703, 250848.0000000000000000
35170, 0, 18, 50, 1618.6123649199998908, -320.8865245679999703, 250848.0000000000000000
35188, 1, 19, 50, 1621.3214220500001375, -321.3648720180000282, 250884.0000000000000000
35210, 0, 19, 50, 1621.3214220500001375, -321.3648720180000282, 250884.0000000000000000
35228, 1, 20, 50, 1624.0950248699998610, -321.9325215750000098, 250929.0000000000000000
35252, 0, 20, 50, 1624.0950248699998610, -321.9325215750000098, 250929.0000000000000000
35270, 0, 20, 50, 1624.0950248699998610, -321.9325215750000098, 250929.0000000000000000
35288, 0, 20, 50, 1624.0950248699998610, -321.9325215750000098, 250929.0000000000000000
35306, 1, 21, 50, 1628.7610445800000889, -322.2035958480000204, 251003.0000000000000000
35328, 0, 21, 50, 1628.7610445800000889, -322.2035958480000204, 251003.0000000000000000
35346, 1, 22, 50, 1631.1002802300001804, -322.3322338449999620, 251058.0000000000291038
35368, 0, 22, 50, 1631.1002802300001804, -322.3322338449999620, 251058.0000000000291038
35386, 1, 23, 50, 1633.4564107799999420, -322.4566979109999920, 251100.0000000000291038
35410, 0, 23, 50, 1633.4564107799999420, -322.4566979109999920, 251100.0000000000291038
35428, 0, 23, 50, 1633.4564107799999420, -322.4566979109999920, 251100.0000000000291038
35446, 0, 23, 50, 1633.4564107799999420, -322.4566979109999920, 251100.0000000000291038
35464, 1, 24, 50, 1638.2479693000000225, -322.6883403790000102, 251140.0000000000291038
35486, 1, 25, 50, 1639.4653341099999579, -322.7393681540000330, 251179.0000000000000000
35510, 1, 26, 50, 1640.6905188800001270, -322.7867464569999925, 251216.0000000000000000
35532, 0, 26, 50, 1640.6905188800001270, -322.7867464569999925, 251216.0000000000000000
35550, 1, 27, 50, 1643.1642997199999172, -322.8698402869999882, 251260.0000000000291038
35572, 0, 27, 50, 1643.1642997199999172, -322.8698402869999882, 251260.0000000000291038
35590, 0, 27, 50, 1643.1642997199999172, -322.8698402869999882, 251260.0000000000291038
35608, 0, 27, 50, 1643.1642997199999172, -322.8698402869999882, 251260.0000000000291038
35626, 1, 28, 50, 1648.1375178099999630, -322.9321239540000192, 251300.0000000000000000
35650, 1, 29, 50, 1649.3879577699999572, -322.9295019669999647, 251342.0000000000000000
35672, 0, 29, 50, 1649.3879577699999572, -322.9295019669999647, 251342.0000000000000000
35690, 1, 30, 50, 1651.9168648499999108, -322.9226168850000249, 251382.0000000000000000
35716, 0, 30, 50, 1651.9168648499999108, -322.9226168850000249, 251382.0000000000000000
35734, 1, 31, 50, 1654.4802654099999017, -322.9144772450000005, 251415.0000000000291038
35756, 0, 31, 50, 1654.4802654099999017, -322.9144772450000005, 251415.0000000000291038
35774, 1, 32, 50, 1657.0748918500000855, -322.9066346339999996, 251468.0000000000291038
35798, 0, 32, 50, 1657.0748918500000855, -322.9066346339999996, 251468.0000000000291038
35816, 1, 33, 50, 1659.6986053800001173, -322.9001906060000238, 251512.0000000000291038
35838, 0, 33, 50, 1659.6986053800001173, -322.9001906060000238, 251512.0000000000291038
35856, 1, 34, 50, 1662.3487803400000757, -322.8953754130000107, 251549.0000000000000000
35878, 0, 34, 50, 1662.3487803400000757, -322.8953754130000107, 251549.0000000000000000
35896, 1, 35, 50, 1665.0244085599999835, -322.8926562669999498, 251591.0000000000000000
35920, 0, 35, 50, 1665.0244085599999835, -322.8926562669999498, 251591.0000000000000000
35938, 1, 36, 50, 1667.7244802299999265, -322.8920686719999935, 251637.0000000000291038
35960, 0, 36, 50, 1667.7244802299999265, -322.8920686719999935, 251637.0000000000291038
35978, 0, 36, 50, 1667.7244802299999265, -322.8920686719999935, 251637.0000000000291038
35996, 0, 36, 50, 1667.7244802299999265, -322.8920686719999935, 251637.0000000000291038
36014, 1, 37, 50, 1673.1979286299999785, -322.8952635009999881, 251716.0000000000000000
36036, 0, 37, 50, 1673.1979286299999785, -322.8952635009999881, 251716.0000000000000000
36054, 1, 38, 50, 1675.9735887300000741, -322.8971431620000203, 251752.0000000000000000
36078, 0, 38, 50, 1675.9735887300000741, -322.8971431620000203, 251752.0000000000000000
36096, 1, 39, 50, 1678.7751819300001443, -322.8986215410000113, 251787.0000000000000000
36118, 0, 39, 50, 1678.7751819300001443, -322.8986215410000113, 251787.0000000000000000
36136, 1, 40, 50, 1681.6015470100001039, -322.8994749770000112, 251832.0000000000291038
36158, 0, 40, 50, 1681.6015470100001039, -322.8994749770000112, 251832.0000000000291038
36176, 1, 41, 50, 1684.4501026299999467, -322.8993947280000043, 251869.0000000000291038
36200, 0, 41, 50, 1684.4501026299999467, -322.8993947280000043, 251869.0000000000291038
36218, 1, 42, 50, 1687.3177175700000134, -322.8987894950000168, 251903.0000000000291038
36242, 0, 42, 50, 1687.3177175700000134, -322.8987894950000168, 251903.0000000000291038
36260, 1, 43, 50, 1690.2011102400001619, -322.8981246520000354, 251955.0000000000000000
36282, 0, 43, 50, 1690.2011102400001619, -322.8981246520000354, 251955.0000000000000000
36300, 1, 44, 50, 1693.0961937699998998, -322.8969558399999755, 252000.0000000000291038
36322, 0, 44, 50, 1693.0961937699998998, -322.8969558399999755, 252000.0000000000291038
36340, 1, 45, 50, 1696.0000881199998730, -322.8960136460000285, 252040.0000000000291038
36364, 0, 45, 50, 1696.0000881199998730, -322.8960136460000285, 252040.0000000000291038
36382, 0, 45, 50, 1696.0000881199998730, -322.8960136460000285, 252040.0000000000291038
36400, 0, 45, 50, 1696.0000881199998730, -322.8960136460000285, 252040.0000000000291038
36418, 1, 46, 50, 1701.8123569200001839, -322.8931466720000003, 252080.0000000000000000
36442, 1, 47, 50, 1703.2613368300001184, -322.8926537890000077, 252120.0000000000000000
36466, 0, 47, 50, 1703.2613368300001184, -322.8926537890000077, 252120.0000000000000000
36484, 1, 48, 50, 1706.1463797700000669, -322.8909746100000007, 252159.0000000000291038
36506, 0, 48, 50, 1706.1463797700000669, -322.8909746100000007, 252159.0000000000291038
36524, 1, 49, 50, 1709.0082943800000521, -322.8895237579999957, 252196.0000000000291038
36546, 1, 50, 50, 1710.4286027999999078, -322.8890144100000157, 252239.0000000000000000
36568, 0, 50, 50, 1710.4286027999999078, -322.8890144100000157, 252239.0000000000000000
36586, 0, 50, 50, 1710.4286027999999078, -322.8890144100000157, 252239.0000000000000000
36604, 0, 50, 50, 1710.4286027999999078, -322.8890144100000157, 252239.0000000000000000
36622, 1, 1, 50, 1716.0302280900000369, -322.8872590979999586, 252314.0000000000291038
36646, 0, 1, 50, 1716.0302280900000369, -322.8872590979999586, 252314.0000000000291038
36664, 1, 2, 50, 1718.7851975300000049, -322.8866341140000031, 252354.0000000000000000
36686, 0, 2, 50, 1718.7851975300000049, -322.8866341140000031, 252354.0000000000000000
36704, 1, 3, 50, 1721.5189637500000117, -322.8867394009999998, 252391.0000000000291038
36728, 0, 3, 50, 1721.5189637500000117, -322.8867394009999998, 252391.0000000000291038
36746, 1, 4, 50, 1724.2420495300000312, -322.8858652330000041, 252432.0000000000291038
36768, 0, 4, 50, 1724.2420495300000312, -322.8858652330000041, 252432.0000000000291038
36786, 0, 4, 50, 1724.2420495300000312, -322.8858652330000041, 252432.0000000000291038
36804, 0, 4, 50, 1724.2420495300000312, -322.8858652330000041, 252432.0000000000291038
36822, 1, 5, 50, 1729.7091350800001237, -322.8854608799999824, 252502.0000000000000000
36844, 0, 5, 50, 1729.7091350800001237, -322.8854608799999824, 252502.0000000000000000
36862, 1, 6, 50, 1732.4727722299999186, -322.8855567899999528, 252549.0000000000000000
36886, 0, 6, 50, 1732.4727722299999186, -322.8855567899999528, 252549.0000000000000000
36904, 1, 7, 50, 1735.2669601400000374, -322.8857317750000107, 252591.0000000000000000
36926, 0, 7, 50, 1735.2669601400000374, -322.8857317750000107, 252591.0000000000000000
36944, 1, 8, 50, 1738.0988778299999922, -322.8856458889999885, 252635.0000000000291038
36966, 0, 8, 50, 1738.0988778299999922, -322.8856458889999885, 252635.0000000000291038
36984, 1, 9, 50, 1740.9748038499999438, -322.8858176769999773, 252673.0000000000000000
37008, 0, 9, 50, 1740.9748038499999438, -322.8858176769999773, 252673.0000000000000000
37026, 1, 10, 50, 1743.8973104100000455, -322.8858423099999868, 252718.0000000000291038
37050, 0, 10, 50, 1743.8973104100000455, -322.8858423099999868, 252718.0000000000291038
37068, 0, 10, 50, 1743.8973104100000455, -322.8858423099999868, 252718.0000000000291038
37086, 0, 10, 50, 1743.8973104100000455, -322.8858423099999868, 252718.0000000000291038
37104, 1, 11, 50, 1749.8724594599998454, -322.8853367719999596, 252759.0000000000000000
37128, 1, 12, 50, 1751.3874330600001485, -322.8854386869999757, 252793.0000000000000000
37150, 1, 13, 50, 1752.9071051000000807, -322.8850132139999687, 252840.0000000000000000
37172, 0, 13, 50, 1752.9071051000000807, -322.8850132139999687, 252840.0000000000000000
37190, 0, 13, 50, 1752.9071051000000807, -322.8850132139999687, 252840.0000000000000000
37208, 0, 13, 50, 1752.9071051000000807, -322.8850132139999687, 252840.0000000000000000
37226, 1, 14, 50, 1758.9981903600000805, -322.8843751910000037, 252880.0000000000291038
37252, 0, 14, 50, 1758.9981903600000805, -322.8843751910000037, 252880.0000000000291038
37270, 1, 15, 50, 1762.0211586200000511, -322.8830854160000285, 252956.0000000000291038
37292, 0, 15, 50, 1762.0211586200000511, -322.8830854160000285, 252956.0000000000291038
37310, 1, 16, 50, 1765.0090118099999472, -322.8828772059999892, 252999.0000000000291038
37334, 0, 16, 50, 1765.0090118099999472, -322.8828772059999892, 252999.0000000000291038
37352, 0, 16, 50, 1765.0090118099999472, -322.8828772059999892, 252999.0000000000291038
37370, 0, 16, 50, 1765.0090118099999472, -322.8828772059999892, 252999.0000000000291038
37388, 1, 17, 50, 1770.8269837399998323, -322.8810831719999896, 253040.0000000000291038
37410, 1, 18, 50, 1772.2441816600000948, -322.8805960739999819, 253083.0000000000291038
37432, 0, 18, 50, 1772.2441816600000948, -322.8805960739999819, 253083.0000000000291038
37450, 0, 18, 50, 1772.2441816600000948, -322.8805960739999819, 253083.0000000000291038
37468, 1, 19, 50, 1776.4052853499999856, -322.8792457429999558, 253120.0000000000000000
37492, 1, 20, 50, 1777.7632970600000135, -322.8786288329999934, 253166.0000000000291038
37514, 0, 20, 50, 1777.7632970600000135, -322.8786288329999934, 253166.0000000000291038
37532, 0, 20, 50, 1777.7632970600000135, -322.8786288329999934, 253166.0000000000291038
37550, 1, 21, 50, 1781.7592141100001299, -322.8771203050000054, 253200.0000000000291038
37572, 1, 22, 50, 1783.0674576999999772, -322.8765222060000042, 253247.0000000000000000
37596, 0, 22, 50, 1783.0674576999999772, -322.8765222060000042, 253247.0000000000000000
37614, 1, 23, 50, 1785.6539871999998468, -322.8750357210000175, 253282.0000000000000000
37636, 0, 23, 50, 1785.6539871999998468, -322.8750357210000175, 253282.0000000000000000
37654, 1, 24, 50, 1788.2113440200000696, -322.8747771550000039, 253333.0000000000291038
37680, 0, 24, 50, 1788.2113440200000696, -322.8747771550000039, 253333.0000000000291038
37698, 0, 24, 50, 1788.2113440200000696, -322.8747771550000039, 253333.0000000000291038
37716, 0, 24, 50, 1788.2113440200000696, -322.8747771550000039, 253333.0000000000291038
37734, 1, 25, 50, 1793.2974567500000376, -322.8742970160000141, 253411.0000000000291038
37756, 0, 25, 50, 1793.2974567500000376, -322.8742970160000141, 253411.0000000000291038
37774, 0, 25, 50, 1793.2974567500000376, -322.8742970160000141, 253411.0000000000291038
37792, 0, 25, 50, 1793.2974567500000376, -322.8742970160000141, 253411.0000000000291038
37810, 1, 26, 50, 1798.4488771500000439, -322.8742521579999902, 253490.0000000000000000
37834, 0, 26, 50, 1798.4488771500000439, -322.8742521579999902, 253490.0000000000000000
37852, 1, 27, 50, 1801.0789942500000507, -322.8746946410000191, 253523.0000000000291038
37874, 0, 27, 50, 1801.0789942500000507, -322.8746946410000191, 253523.0000000000291038
37892, 1, 28, 50, 1803.7561743499998101, -322.8749120539999922, 253568.0000000000000000
37914, 0, 28, 50, 1803.7561743499998101, -322.8749120539999922, 253568.0000000000000000
37932, 1, 29, 50, 1806.4869495400000687, -322.8754447430000027, 253608.0000000000000000
37956, 0, 29, 50, 1806.4869495400000687, -322.8754447430000027, 253608.0000000000000000
37974, 0, 29, 50, 1806.4869495400000687, -322.8754447430000027, 253608.0000000000000000
37992, 1, 30, 50, 1810.6905526699999882, -322.8758010500000069, 253641.0000000000291038
38014, 0, 30, 50, 1810.6905526699999882, -322.8758010500000069, 253641.0000000000291038
38032, 1, 31, 50, 1813.5644813999999769, -322.8757311889999642, 253713.0000000000291038
38054, 0, 31, 50, 1813.5644813999999769, -322.8757311889999642, 253713.0000000000291038
38072, 1, 32, 50, 1816.4911166199999570, -322.8755637520000050, 253746.0000000000000000
38096, 0, 32, 50, 1816.4911166199999570, -322.8755637520000050, 253746.0000000000000000
38114, 0, 32, 50, 1816.4911166199999570, -322.8755637520000050, 253746.0000000000000000
38132, 0, 32, 50, 1816.4911166199999570, -322.8755637520000050, 253746.0000000000000000
38150, 1, 33, 50, 1822.4918112199998177, -322.8765020820000018, 253830.0000000000000000
38172, 0, 33, 50, 1822.4918112199998177, -322.8765020820000018, 253830.0000000000000000
38190, 1, 34, 50, 1825.5584198199999264, -322.8768954739999799, 253871.0000000000000000
38216, 0, 34, 50, 1825.5584198199999264, -322.8768954739999799, 253871.0000000000000000
38234, 1, 35, 50, 1828.6588499500001035, -322.8769322289999764, 253919.0000000000000000
38258, 0, 35, 50, 1828.6588499500001035, -322.8769322289999764, 253919.0000000000000000
38276, 0, 35, 50, 1828.6588499500001035, -322.8769322289999764, 253919.0000000000000000
38294, 0, 35, 50, 1828.6588499500001035, -322.8769322289999764, 253919.0000000000000000
38312, 1, 36, 50, 1834.9165636499999437, -322.8763391049999996, 253994.0000000000291038
38336, 0, 36, 50, 1834.9165636499999437, -322.8763391049999996, 253994.0000000000291038
38354, 0, 36, 50, 1834.9165636499999437, -322.8763391049999996, 253994.0000000000291038
38372, 0, 36, 50, 1834.9165636499999437, -322.8763391049999996, 253994.0000000000291038
38390, 1, 37, 50, 1841.1528022700001657, -322.8762188809999998, 254070.0000000000291038
38412, 0, 37, 50, 1841.1528022700001657, -322.8762188809999998, 254070.0000000000291038
38430, 1, 38, 50, 1844.2278655600000548, -322.8760745609999958, 254111.0000000000291038
38452, 0, 38, 50, 1844.2278655600000548, -322.8760745609999958, 254111.0000000000291038
38470, 0, 38, 50, 1844.2278655600000548, -322.8760745609999958, 254111.0000000000291038
38488, 0, 38, 50, 1844.2278655600000548, -322.8760745609999958, 254111.0000000000291038
38506, 1, 39, 50, 1850.2475594100001217, -322.8750247919999765, 254191.0000000000000000
38530, 0, 39, 50, 1850.2475594100001217, -322.8750247919999765, 254191.0000000000000000
38548, 1, 40, 50, 1853.1817237899999782, -322.8741438459999813, 254235.0000000000000000
38572, 0, 40, 50, 1853.1817237899999782, -322.8741438459999813, 254235.0000000000000000
38590, 1, 41, 50, 1856.0617883200000051, -322.8729458760000171, 254280.0000000000291038
38612, 0, 41, 50, 1856.0617883200000051, -322.8729458760000171, 254280.0000000000291038
38630, 0, 41, 50, 1856.0617883200000051, -322.8729458760000171, 254280.0000000000291038
38648, 0, 41, 50, 1856.0617883200000051, -322.8729458760000171, 254280.0000000000291038
38666, 1, 42, 50, 1861.6680297799998698, -322.8704497580000066, 254322.0000000000000000
38692, 0, 42, 50, 1861.6680297799998698, -322.8704497580000066, 254322.0000000000000000
38710, 1, 43, 50, 1864.4044446400000652, -322.8693181669999603, 254382.0000000000000000
38732, 0, 43, 50, 1864.4044446400000652, -322.8693181669999603, 254382.0000000000000000
38750, 1, 44, 50, 1867.1056358900000305, -322.8683564520000004, 254427.0000000000291038
38774, 0, 44, 50, 1867.1056358900000305, -322.8683564520000004, 254427.0000000000291038
38792, 1, 45, 50, 1869.7783992300001046, -322.8677883819999579, 254471.0000000000000000
38816, 0, 45, 50, 1869.7783992300001046, -322.8677883819999579, 254471.0000000000000000
38834, 0, 45, 50, 1869.7783992300001046, -322.8677883819999579, 254471.0000000000000000
38852, 0, 45, 50, 1869.7783992300001046, -322.8677883819999579, 254471.0000000000000000
38870, 1, 46, 50, 1875.0808243999999831, -322.8682584960000099, 254540.0000000000291038
38896, 1, 47, 50, 1876.4080404300000282, -322.8683777620000228, 254580.0000000000000000
38918, 0, 47, 50, 1876.4080404300000282, -322.8683777620000228, 254580.0000000000000000
38936, 0, 47, 50, 1876.4080404300000282, -322.8683777620000228, 254580.0000000000000000
38954, 0, 47, 50, 1876.4080404300000282, -322.8683777620000228, 254580.0000000000000000
38972, 1, 48, 50, 1881.7848144199999751, -322.8685675390000256, 254620.0000000000000000
38998, 1, 49, 50, 1883.1548859800000173, -322.8685773589999712, 254667.0000000000291038
39020, 0, 49, 50, 1883.1548859800000173, -322.8685773589999712, 254667.0000000000291038
39038, 1, 50, 50, 1885.9358447900001465, -322.8689518190000172, 254714.0000000000291038
39062, 0, 50, 50, 1885.9358447900001465, -322.8689518190000172, 254714.0000000000291038
39080, 0, 50, 50, 1885.9358447900001465, -322.8689518190000172, 254714.0000000000291038
39098, 0, 50, 50, 1885.9358447900001465, -322.8689518190000172, 254714.0000000000291038
39116, 1, 1, 50, 1891.6863833699999304, -322.8700868420000347, 254796.0000000000291038
39138, 0, 1, 50, 1891.6863833699999304, -322.8700868420000347, 254796.0000000000291038
