34269, 1, 22, 50, 6.2832843555941293, 249991.0000000000000000
34293, 0, 22, 50, 6.2832843555941293, 249991.0000000000000000
34311, 1, 23, 50, 6.2832875947884377, 250032.0000000000000000
34337, 0, 23, 50, 6.2832875947884377, 250032.0000000000000000
34355, 1, 24, 50, 6.2832980284429052, 250076.0000000000291038
34377, 0, 24, 50, 6.2832980284429052, 250076.0000000000291038
34395, 1, 25, 50, 6.2833135113400642, 250116.0000000000000000
34417, 0, 25, 50, 6.2833135113400642, 250116.0000000000000000
34435, 1, 26, 50, 6.2833297822258807, 250155.0000000000291038
34459, 0, 26, 50, 6.2833297822258807, 250155.0000000000291038
34477, 1, 27, 50, 6.2833473708843091, 250197.0000000000000000
34499, 0, 27, 50, 6.2833473708843091, 250197.0000000000000000
34517, 1, 28, 50, 6.2833643744300494, 250237.0000000000291038
34539, 0, 28, 50, 6.2833643744300494, 250237.0000000000291038
34557, 1, 29, 50, 6.2833801664685884, 250280.0000000000291038
34581, 0, 29, 50, 6.2833801664685884, 250280.0000000000291038
34599, 0, 29, 50, 6.2833801664685884, 250280.0000000000291038
34617, 1, 30, 50, 6.2834026501152929, 250300.0000000000000000
34635, 1, 31, 50, 6.2834098756149261, 250320.0000000000291038
34657, 1, 32, 50, 6.2834178019326350, 250359.0000000000000000
34681, 1, 33, 50, 6.2834256210610615, 250400.0000000000000000
34703, 0, 33, 50, 6.2834256210610615, 250400.0000000000000000
34721, 0, 33, 50, 6.2834256210610615, 250400.0000000000000000
34739, 1, 34, 50, 6.2834462293028057, 250420.0000000000291038
34757, 1, 35, 50, 6.2828993023783610, 250440.0000000000291038
34781, 1, 36, 50, 6.2773856592033503, 250482.0000000000291038
34803, 0, 36, 50, 6.2773856592033503, 250482.0000000000291038
34821, 1, 37, 50, 6.2671586387716225, 250520.0000000000000000
34843, 0, 37, 50, 6.2671586387716225, 250520.0000000000000000
34861, 1, 38, 50, 6.2587538646011671, 250558.0000000000291038
34885, 1, 39, 50, 6.2554003561339870, 250560.0000000000000000
34903, 1, 40, 50, 6.2526370522258556, 250602.0000000000000000
34925, 0, 40, 50, 6.2526370522258556, 250602.0000000000000000
34943, 1, 41, 50, 6.2487494955873863, 250634.0000000000000000
34967, 1, 42, 50, 6.2475198522669615, 250640.0000000000291038
34985, 1, 43, 50, 6.2467073924727767, 250679.0000000000000000
35007, 1, 44, 50, 6.2462623454739319, 250720.0000000000291038
35029, 0, 44, 50, 6.2462623454739319, 250720.0000000000291038
35047, 0, 44, 50, 6.2462623454739319, 250720.0000000000291038
35065, 1, 45, 50, 6.2468314747778830, 250739.0000000000000000
35083, 1, 46, 50, 6.2475527687549324, 250760.0000000000291038
35105, 1, 47, 50, 6.2484948921448931, 250805.0000000000000000
35129, 0, 47, 50, 6.2484948921448931, 250805.0000000000000000
35147, 1, 48, 50, 6.2509623443920939, 250848.0000000000000000
35169, 0, 48, 50, 6.2509623443920939, 250848.0000000000000000
35187, 1, 49, 50, 6.2540028170816324, 250884.0000000000000000
35209, 0, 49, 50, 6.2540028170816324, 250884.0000000000000000
35227, 1, 50, 50, 6.2573718161818794, 250929.0000000000000000
35251, 0, 50, 50, 6.2573718161818794, 250929.0000000000000000
35269, 1, 1, 50, 6.2606964036950759, 250953.0000000000000000
35287, 1, 2, 50, 6.2623647970784999, 250960.0000000000000000
35305, 1, 3, 50, 6.2640016562963146, 251003.0000000000000000
35327, 0, 3, 50, 6.2640016562963146, 251003.0000000000000000
35345, 1, 4, 50, 6.2672194205289671, 251058.0000000000291038
35367, 0, 4, 50, 6.2672194205289671, 251058.0000000000291038
35385, 1, 5, 50, 6.2703254104692601, 251100.0000000000291038
35409, 0, 5, 50, 6.2703254104692601, 251100.0000000000291038
35427, 0, 5, 50, 6.2703254104692601, 251100.0000000000291038
35445, 1, 6, 50, 6.2747734511807156, 251120.0000000000000000
35463, 1, 7, 50, 6.2761595663682783, 251140.0000000000291038
35485, 1, 8, 50, 6.2774861226863283, 251179.0000000000000000
35509, 1, 9, 50, 6.2787380489897524, 251216.0000000000000000
35531, 0, 9, 50, 6.2787380489897524, 251216.0000000000000000
35549, 1, 10, 50, 6.2810029754732950, 251260.0000000000291038
35571, 0, 10, 50, 6.2810029754732950, 251260.0000000000291038
35589, 0, 10, 50, 6.2810029754732950, 251260.0000000000291038
35607, 1, 11, 50, 6.2831156709150955, 251280.0000000000291038
35625, 1, 12, 50, 6.2831125549795876, 251300.0000000000000000
35649, 1, 13, 50, 6.2830958014566605, 251342.0000000000000000
35671, 0, 13, 50, 6.2830958014566605, 251342.0000000000000000
35689, 1, 14, 50, 6.2830928056703303, 251382.0000000000000000
35715, 0, 14, 50, 6.2830928056703303, 251382.0000000000000000
35733, 1, 15, 50, 6.2830881400805136, 251415.0000000000291038
35755, 1, 16, 50, 6.2830855827740812, 251422.0000000000291038
35773, 1, 17, 50, 6.2830830443068342, 251468.0000000000291038
35797, 0, 17, 50, 6.2830830443068342, 251468.0000000000291038
35815, 1, 18, 50, 6.2830787105406412, 251512.0000000000291038
35837, 0, 18, 50, 6.2830787105406412, 251512.0000000000291038
35855, 1, 19, 50, 6.2830751349192315, 251549.0000000000000000
35877, 0, 19, 50, 6.2830751349192315, 251549.0000000000000000
35895, 1, 20, 50, 6.2830730578309515, 251591.0000000000000000
35919, 0, 20, 50, 6.2830730578309515, 251591.0000000000000000
35937, 1, 21, 50, 6.2830725013201905, 251637.0000000000291038
35959, 0, 21, 50, 6.2830725013201905, 251637.0000000000291038
35977, 1, 22, 50, 6.2830729047452074, 251661.0000000000291038
35995, 0, 22, 50, 6.2830729047452074, 251661.0000000000291038
36013, 1, 23, 50, 6.2830738432793485, 251716.0000000000000000
36035, 0, 23, 50, 6.2830738432793485, 251716.0000000000000000
36053, 1, 24, 50, 6.2830753802592225, 251752.0000000000000000
36077, 0, 24, 50, 6.2830753802592225, 251752.0000000000000000
36095, 1, 25, 50, 6.2830767252141069, 251787.0000000000000000
36117, 0, 25, 50, 6.2830767252141069, 251787.0000000000000000
36135, 1, 26, 50, 6.2830779143652329, 251832.0000000000291038
36157, 0, 26, 50, 6.2830779143652329, 251832.0000000000291038
36175, 1, 27, 50, 6.2830786911895515, 251869.0000000000291038
36199, 0, 27, 50, 6.2830786911895515, 251869.0000000000291038
36217, 1, 28, 50, 6.2830791016600962, 251903.0000000000291038
36241, 0, 28, 50, 6.2830791016600962, 251903.0000000000291038
36259, 1, 29, 50, 6.2830794778518708, 251955.0000000000000000
36281, 0, 29, 50, 6.2830794778518708, 251955.0000000000000000
36299, 1, 30, 50, 6.2830794660028015, 252000.0000000000291038
36321, 0, 30, 50, 6.2830794660028015, 252000.0000000000291038
36339, 1, 31, 50, 6.2830798766097207, 252040.0000000000291038
36363, 0, 31, 50, 6.2830798766097207, 252040.0000000000291038
36381, 0, 31, 50, 6.2830798766097207, 252040.0000000000291038
36399, 1, 32, 50, 6.2830811138693292, 252061.0000000000000000
36417, 1, 33, 50, 6.2830817232641882, 252080.0000000000000000
36441, 1, 34, 50, 6.2830824536492909, 252120.0000000000000000
36465, 0, 34, 50, 6.2830824536492909, 252120.0000000000000000
36483, 1, 35, 50, 6.2830835711019324, 252159.0000000000291038
36505, 1, 36, 50, 6.2830839952528548, 252160.0000000000291038
36523, 1, 37, 50, 6.2830843145368895, 252196.0000000000291038
36545, 1, 38, 50, 6.2830844501488397, 252239.0000000000000000
36567, 0, 38, 50, 6.2830844501488397, 252239.0000000000000000
36585, 1, 39, 50, 6.2830841757938831, 252268.0000000000291038
36603, 0, 39, 50, 6.2830841757938831, 252268.0000000000291038
36621, 1, 40, 50, 6.2830829763237457, 252314.0000000000291038
36645, 0, 40, 50, 6.2830829763237457, 252314.0000000000291038
36663, 1, 41, 50, 6.2830802986302778, 252354.0000000000000000
36685, 0, 41, 50, 6.2830802986302778, 252354.0000000000000000
36703, 1, 42, 50, 6.2830768955354426, 252391.0000000000291038
36727, 0, 42, 50, 6.2830768955354426, 252391.0000000000291038
36745, 1, 43, 50, 6.2830726175784486, 252432.0000000000291038
36767, 0, 43, 50, 6.2830726175784486, 252432.0000000000291038
36785, 1, 44, 50, 6.2830694886470368, 252462.0000000000291038
36803, 0, 44, 50, 6.2830694886470368, 252462.0000000000291038
36821, 1, 45, 50, 6.2830663710340575, 252502.0000000000000000
36843, 0, 45, 50, 6.2830663710340575, 252502.0000000000000000
36861, 1, 46, 50, 6.2830640718399069, 252549.0000000000000000
36885, 0, 46, 50, 6.2830640718399069, 252549.0000000000000000
36903, 1, 47, 50, 6.2830619188099073, 252591.0000000000000000
36925, 0, 47, 50, 6.2830619188099073, 252591.0000000000000000
36943, 1, 48, 50, 6.2830600244379529, 252635.0000000000291038
36965, 0, 48, 50, 6.2830600244379529, 252635.0000000000291038
36983, 1, 49, 50, 6.2830591631412451, 252673.0000000000000000
37007, 0, 49, 50, 6.2830591631412451, 252673.0000000000000000
37025, 1, 50, 50, 6.2830593384750122, 252718.0000000000291038
37049, 0, 50, 50, 6.2830593384750122, 252718.0000000000291038
37067, 0, 50, 50, 6.2830593384750122, 252718.0000000000291038
37085, 1, 1, 50, 6.2830620178286063, 252740.0000000000000000
37103, 1, 2, 50, 6.2830639101248087, 252759.0000000000000000
37127, 1, 3, 50, 6.2830659435489675, 252793.0000000000000000
37149, 1, 4, 50, 6.2830678114583094, 252840.0000000000000000
37171, 0, 4, 50, 6.2830678114583094, 252840.0000000000000000
37189, 0, 4, 50, 6.2830678114583094, 252840.0000000000000000
37207, 1, 5, 50, 6.2830745376605366, 252860.0000000000000000
37225, 1, 6, 50, 6.2830768244331505, 252880.0000000000291038
37251, 1, 7, 50, 6.2830788252277214, 252911.0000000000291038
37269, 1, 8, 50, 6.2830808297282807, 252956.0000000000291038
37291, 0, 8, 50, 6.2830808297282807, 252956.0000000000291038
37309, 1, 9, 50, 6.2830846896018056, 252999.0000000000291038
37333, 0, 9, 50, 6.2830846896018056, 252999.0000000000291038
37351, 0, 9, 50, 6.2830846896018056, 252999.0000000000291038
37369, 1, 10, 50, 6.2830871630664644, 253020.0000000000000000
37387, 1, 11, 50, 6.2830872706229082, 253040.0000000000291038
37409, 1, 12, 50, 6.2830870441844304, 253083.0000000000291038
37431, 0, 12, 50, 6.2830870441844304, 253083.0000000000291038
37449, 1, 13, 50, 6.2830858499875450, 253113.0000000000291038
37467, 1, 14, 50, 6.2830849703260423, 253120.0000000000000000
37491, 1, 15, 50, 6.2830839068701669, 253166.0000000000291038
37513, 0, 15, 50, 6.2830839068701669, 253166.0000000000291038
37531, 1, 16, 50, 6.2830815490981209, 253197.0000000000000000
37549, 1, 17, 50, 6.2830801938220624, 253200.0000000000291038
37571, 1, 18, 50, 6.2830785686714510, 253247.0000000000000000
37595, 0, 18, 50, 6.2830785686714510, 253247.0000000000000000
37613, 1, 19, 50, 6.2830741779529378, 253282.0000000000000000
37635, 0, 19, 50, 6.2830741779529378, 253282.0000000000000000
37653, 1, 20, 50, 6.2830690963516087, 253333.0000000000291038
37679, 0, 20, 50, 6.2830690963516087, 253333.0000000000291038
37697, 1, 21, 50, 6.2830633464436110, 253361.0000000000291038
37715, 0, 21, 50, 6.2830633464436110, 253361.0000000000291038
37733, 1, 22, 50, 6.2830583899918473, 253411.0000000000291038
37755, 0, 22, 50, 6.2830583899918473, 253411.0000000000291038
37773, 1, 23, 50, 6.2830542321375988, 253433.0000000000291038
37791, 1, 24, 50, 6.2830524017469509, 253440.0000000000291038
37809, 1, 25, 50, 6.2830509976909603, 253490.0000000000000000
37833, 0, 25, 50, 6.2830509976909603, 253490.0000000000000000
37851, 1, 26, 50, 6.2830486690762708, 253523.0000000000291038
37873, 0, 26, 50, 6.2830486690762708, 253523.0000000000291038
37891, 1, 27, 50, 6.2830467683705127, 253568.0000000000000000
37913, 0, 27, 50, 6.2830467683705127, 253568.0000000000000000
37931, 1, 28, 50, 6.2830458385218222, 253608.0000000000000000
37955, 0, 28, 50, 6.2830458385218222, 253608.0000000000000000
37973, 1, 29, 50, 6.2830455798739751, 253634.0000000000000000
37991, 1, 30, 50, 6.2830459227001176, 253641.0000000000291038
38013, 1, 31, 50, 6.2830464443997078, 253672.0000000000291038
38031, 1, 32, 50, 6.2830470243929515, 253713.0000000000291038
38053, 0, 32, 50, 6.2830470243929515, 253713.0000000000291038
38071, 1, 33, 50, 6.2830478253140720, 253746.0000000000000000
38095, 0, 33, 50, 6.2830478253140720, 253746.0000000000000000
38113, 1, 34, 50, 6.2830485607758479, 253775.0000000000000000
38131, 1, 35, 50, 6.2830493537046408, 253776.0000000000000000
38149, 1, 36, 50, 6.2830505427528553, 253830.0000000000000000
38171, 0, 36, 50, 6.2830505427528553, 253830.0000000000000000
38189, 1, 37, 50, 6.2830533790927339, 253871.0000000000000000
38215, 0, 37, 50, 6.2830533790927339, 253871.0000000000000000
38233, 1, 38, 50, 6.2830566877248497, 253919.0000000000000000
38257, 0, 38, 50, 6.2830566877248497, 253919.0000000000000000
38275, 1, 39, 50, 6.2830606148685986, 253941.0000000000000000
38293, 0, 39, 50, 6.2830606148685986, 253941.0000000000000000
38311, 1, 40, 50, 6.2830651890896823, 253994.0000000000291038
38335, 0, 40, 50, 6.2830651890896823, 253994.0000000000291038
38353, 1, 41, 50, 6.2830700686094714, 254017.0000000000291038
38371, 1, 42, 50, 6.2830719963461448, 254020.0000000000000000
38389, 1, 43, 50, 6.2830736731331083, 254070.0000000000291038
38411, 0, 43, 50, 6.2830736731331083, 254070.0000000000291038
38429, 1, 44, 50, 6.2830765550408163, 254111.0000000000291038
38451, 0, 44, 50, 6.2830765550408163, 254111.0000000000291038
38469, 1, 45, 50, 6.2830782470083602, 254141.0000000000291038
38487, 0, 45, 50, 6.2830782470083602, 254141.0000000000291038
38505, 1, 46, 50, 6.2830793928310840, 254191.0000000000000000
38529, 0, 46, 50, 6.2830793928310840, 254191.0000000000000000
38547, 1, 47, 50, 6.2830795437423186, 254235.0000000000000000
38571, 0, 47, 50, 6.2830795437423186, 254235.0000000000000000
38589, 1, 48, 50, 6.2830784708029697, 254280.0000000000291038
38611, 0, 48, 50, 6.2830784708029697, 254280.0000000000291038
38629, 0, 48, 50, 6.2830784708029697, 254280.0000000000291038
38647, 1, 49, 50, 6.2830749729036928, 254300.0000000000000000
38665, 1, 50, 50, 6.2830735281536239, 254322.0000000000000000
38691, 1, 1, 50, 6.2830719205748702, 254349.0000000000291038
38709, 1, 2, 50, 6.2830702654530830, 254382.0000000000000000
38731, 0, 2, 50, 6.2830702654530830, 254382.0000000000000000
38749, 1, 3, 50, 6.2830673718681611, 254427.0000000000291038
38773, 0, 3, 50, 6.2830673718681611, 254427.0000000000291038
38791, 1, 4, 50, 6.2830638983335776, 254471.0000000000000000
38815, 0, 4, 50, 6.2830638983335776, 254471.0000000000000000
38833, 1, 5, 50, 6.2830590683798091, 254496.0000000000000000
38851, 1, 6, 50, 6.2830566316027632, 254500.0000000000291038
38869, 1, 7, 50, 6.2830540946438989, 254540.0000000000291038
38895, 1, 8, 50, 6.2830512707620265, 254580.0000000000000000
38917, 0, 8, 50, 6.2830512707620265, 254580.0000000000000000
38935, 0, 8, 50, 6.2830512707620265, 254580.0000000000000000
38953, 1, 9, 50, 6.2830438006426359, 254600.0000000000291038
38971, 1, 10, 50, 6.2830416087731882, 254620.0000000000000000
38997, 1, 11, 50, 6.2830398644521033, 254667.0000000000291038
39019, 0, 11, 50, 6.2830398644521033, 254667.0000000000291038
39037, 1, 12, 50, 6.2830372336719735, 254714.0000000000291038
39061, 0, 12, 50, 6.2830372336719735, 254714.0000000000291038
39079, 1, 13, 50, 6.2830353433184767, 254744.0000000000291038
39097, 0, 13, 50, 6.2830353433184767, 254744.0000000000291038
39115, 1, 14, 50, 6.2830345319163259, 254796.0000000000291038
39137, 0, 14, 50, 6.2830345319163259, 254796.0000000000291038
39155, 1, 15, 50, 6.2830356889992851, 254840.0000000000000000
39179, 0, 15, 50, 6.2830356889992851, 254840.0000000000000000
39197, 0, 15, 50, 6.2830356889992851, 254840.0000000000000000
39215, 1, 16, 50, 6.2830396093370613, 254860.0000000000000000
39233, 1, 17, 50, 6.2830413118024735, 254880.0000000000291038
39257, 1, 18, 50, 6.2830433544320741, 254928.0000000000291038
39279, 0, 18, 50, 6.2830433544320741, 254928.0000000000291038
39297, 1, 19, 50, 6.2830486424220222, 254970.0000000000291038
39323, 0, 19, 50, 6.2830486424220222, 254970.0000000000291038
39341, 1, 20, 50, 6.2830532169450226, 255016.0000000000291038
39363, 0, 20, 50, 6.2830532169450226, 255016.0000000000291038
39381, 1, 21, 50, 6.2830585330060877, 255048.0000000000000000
39403, 0, 21, 50, 6.2830585330060877, 255048.0000000000000000
39421, 1, 22, 50, 6.2830636579815717, 255072.0000000000000000
39439, 1, 23, 50, 6.2830657219554835, 255080.0000000000000000
39463, 1, 24, 50, 6.2830676976788604, 255124.0000000000291038
39485, 0, 24, 50, 6.2830676976788604, 255124.0000000000291038
39503, 1, 25, 50, 6.2830701996473328, 255162.0000000000000000
39529, 0, 25, 50, 6.2830701996473328, 255162.0000000000000000
39547, 1, 26, 50, 6.2830705002873328, 255208.0000000000291038
39569, 0, 26, 50, 6.2830705002873328, 255208.0000000000291038
39587, 1, 27, 50, 6.2830690240661742, 255244.0000000000291038
39611, 0, 27, 50, 6.2830690240661742, 255244.0000000000291038
39629, 1, 28, 50, 6.2830661746298153, 255278.0000000000291038
39651, 1, 29, 50, 6.2830646281488738, 255280.0000000000291038
39669, 1, 30, 50, 6.2830631285991920, 255329.0000000000000000
39693, 0, 30, 50, 6.2830631285991920, 255329.0000000000000000
39711, 1, 31, 50, 6.2830608056941806, 255355.0000000000291038
39729, 1, 32, 50, 6.2830599562954221, 255360.0000000000000000
39747, 1, 33, 50, 6.2830592600049968, 255409.0000000000291038
39769, 0, 33, 50, 6.2830592600049968, 255409.0000000000291038
39787, 1, 34, 50, 6.2830577115486586, 255448.0000000000000000
39809, 0, 34, 50, 6.2830577115486586, 255448.0000000000000000
39827, 1, 35, 50, 6.2830562487819712, 255495.0000000000000000
39849, 0, 35, 50, 6.2830562487819712, 255495.0000000000000000
39867, 1, 36, 50, 6.2830547301555324, 255538.0000000000000000
39891, 0, 36, 50, 6.2830547301555324, 255538.0000000000000000
39909, 1, 37, 50, 6.2830537003730154, 255569.0000000000291038
39931, 0, 37, 50, 6.2830537003730154, 255569.0000000000291038
39949, 1, 38, 50, 6.2830533485415732, 255610.0000000000000000
39973, 0, 38, 50, 6.2830533485415732, 255610.0000000000000000
39991, 1, 39, 50, 6.2830531808011134, 255647.0000000000291038
40013, 0, 39, 50, 6.2830531808011134, 255647.0000000000291038
40031, 1, 40, 50, 6.2830527779535865, 255690.0000000000291038
40053, 0, 40, 50, 6.2830527779535865, 255690.0000000000291038
40071, 1, 41, 50, 6.2830522457245026, 255733.0000000000000000
40095, 0, 41, 50, 6.2830522457245026, 255733.0000000000000000
40113, 1, 42, 50, 6.2830515067224777, 255778.0000000000291038
40137, 0, 42, 50, 6.2830515067224777, 255778.0000000000291038
40155, 1, 43, 50, 6.2830507292422899, 255819.0000000000291038
40179, 0, 43, 50, 6.2830507292422899, 255819.0000000000291038
40197, 1, 44, 50, 6.2830500106491449, 255858.0000000000000000
40219, 0, 44, 50, 6.2830500106491449, 255858.0000000000000000
40237, 1, 45, 50, 6.2830500316177691, 255897.0000000000291038
40261, 0, 45, 50, 6.2830500316177691, 255897.0000000000291038
40279, 1, 46, 50, 6.2830508434690602, 255936.0000000000000000
40301, 0, 46, 50, 6.2830508434690602, 255936.0000000000000000
40319, 1, 47, 50, 6.2830525069529228, 255980.0000000000291038
40341, 0, 47, 50, 6.2830525069529228, 255980.0000000000291038
40359, 0, 47, 50, 6.2830525069529228, 255980.0000000000291038
40377, 1, 48, 50, 6.2830561153540545, 256000.0000000000000000
